STR_CLS,d
05,18.618584981364602
05,21.587704470027447
05,21.118691252559884
05,18.45370878914042
05,15.788726325720956
05,2.5202491023266553
05,0.681616736589222
05,1.4317666076638533
05,1.0059435097136555
05,1.5239177597439377
05,0.4740711784205892
05,0.8540423465626243
05,0.0518546182467428
05,0.2625151298654536
05,0.4731756414810529
05,0.5541442856332537
05,0.3012879704189564
05,0.04843165520465909
05,0.1896856042924397
05,0.42431093212891347
05,0.6589362604309269
05,0.8935615882674008
05,0.542495104362386
05,0.21652936320620558
05,0.9755538307747974
05,0.6848437409166603
05,0.2755113073899073
05,0.5050457567537715
05,0.18395391134790717
05,0.8413155480156346
05,2.335857428398201
05,3.929900223041952
05,5.788210602598105
05,0.033164731407382256
05,0.10898055680891752
05,0.38966625985944503
05,2.805054262268555
05,0.1352700231898058
05,1.1376771816500115
05,0.44102081059948195
05,0.48050958236815416
05,0.16833496725683453
05,0.43225069344089945
05,0.34723377731568333
05,0.036544331541252154
05,0.618018132033587
05,0.5723757365924195
05,0.0027899807559616614
05,0.058011802434129504
05,2.3586803176382016
05,1.8890938907479997
05,0.5833914480618575
05,0.5837467344893246
05,0.5841020207349126
05,0.1200082424365371
05,0.4435920235501664
05,22.91657142612581
05,6.98889616054078
05,2.8622293515561488
05,9.587727360235155
05,13.062474667716728
05,13.541033068806637
05,12.613507570653942
05,10.824358554415602
05,13.9501693933965
05,9.769774478354734
05,3.2565914923699046
05,0.3418528302652138
05,0.6580244363326492
05,1.8642540446802798
05,7.426053947224995
05,13.623821044239008
05,7.138362046981798
05,1.5015358375524706
05,1.527710254957015
05,2.2494898874505824
05,2.2928098723327355
05,22.995961567857886
05,7.665320522581092
05,3.2024984933491123e-10
05,1.9719737833033838e-10
05,7.414550138323902e-11
05,0.23285419632761772
05,0.6985625889519423
05,0.48179610356125946
05,8.130646834556595
05,1.763303643082838e-10
05,1.0579876107780571e-10
05,3.526565092278474e-11
05,3.35343590772436e-10
05,1.1993138198771536e-10
05,7.881884086765023e-11
05,2.773084851551467e-11
05,11.79239859575419
05,0.6064985094130311
05,1.8194955284546914
05,0.17668467193214912
05,0.7948886704465827
05,19.180498272324733
05,1.3529666521427415
05,8.812144360106885
05,0.28061921117447003
05,0.2221394219256577
05,0.6277204759011792
05,0.053025811997523806
05,1.0308400256627985
05,1.2528525690003607
05,1.4062217305299916
05,0.22203181425913104
05,1.263241407831283
05,1.0606155981617167
05,0.6297819761067005
05,0.3408592070890573
05,1.1740551678751474
05,0.3606696749139978
05,0.2595565617449306
05,1.159200571177682
05,0.5769992811287181
05,1.7309978428914865
05,2.884996404668955
05,2.8696654230693923
05,1.0321976722917372
05,0.46017871839719876
05,1.1373539736032103
05,0.33754117871021294
05,0.42469672027390504
05,0.14156557356634913
05,0.4238746655807151
05,0.920111705733309
05,0.30670390163125083
05,1.936166870073663e-10
05,1.9361575089226209e-10
05,0.3255848629802033
05,0.4387718290183583
05,0.2663905720017949
05,0.08879685764561054
05,0.3210865673763248
05,0.48781354090067947
05,1.2967136491776836
05,1.4479957831383605
05,24.142138811592066
05,22.924806422820105
05,6.710166573016337
05,3.117285231037591e-11
05,2.9072761608224816e-11
05,2.697281492546079e-11
05,9.663343328640298
05,7.426584594602579
05,1.3539206443801406
05,1.037533399909644
05,0.4241854214250736
05,0.1891625571176327
05,1.6759677945631004
05,2.7537571202194155
05,0.41826382029395653
05,0.7947432674874938
05,0.28493010159581894
05,1.101908738679606
05,0.0750419413162661
05,0.3180753479590718
05,1.1168839444708842
05,2.8651105384350544
05,0.9189485119627149
05,0.007045366628638604
05,0.9330392452138624
05,2.2048634863858845
05,2.4733545192775637
05,8.407736924335806
05,9.14325833255584
05,0.8182051008117772
05,0.8338022390907727
05,1.4142456814341802
05,1.2083169436775592
05,0.8327374393630864
05,0.5483769536447132
05,2.1600844832164317
05,2.7547114465387343
05,1.8356456667903198
05,0.19939497246173518
05,0.0146509827614341
05,0.2759400408457956
05,1.0477115643962418
05,0.6703821381847296
05,1.2064944188864628e-10
05,1.763115339417836e-10
05,1.7567806405405592e-10
05,1.750445941663282e-10
05,0.02458498796106734
05,0.07375496344334721
05,0.8990294606137436
05,0.8419699326029721
05,3.8270175674744134
05,2.0335036876514643
05,2.381703140525349
05,1.1487467029934149
05,0.03178760659775299
05,0.09536282071566782
05,0.15893803525948824
05,0.22251324935387115
05,0.2860884634717815
05,0.349663677589699
05,0.4132388917076165
05,0.4768141062279041
05,0.5403893203458215
05,0.6039645344637319
05,0.6675397485581219
05,0.7311149626760395
05,0.8649553622254472
05,1.1895549756946902
05,1.5141545891403916
05,1.8387542030355324
05,2.163353816504761
05,2.2219613967279463
05,2.2800303395856223
05,2.338099282845654
05,2.3961682261292276
05,2.4542371689633478
05,2.512306112246893
05,2.340672375923398
05,1.4044034252937834
05,0.4681344746641687
05,0.34299644371273436
05,0.47260588506746737
05,0.37316108209345095
05,0.2737162787224693
05,0.1742714757484476
05,0.07482667277442938
05,0.024618130199581815
05,0.12406293317360001
05,0.22350773654458167
05,0.32295253951859987
05,0.4019866677854236
05,0.28713333403206986
05,0.1722800006756657
05,0.05742666692232603
05,0.3545662875421958
05,0.9802015496812295
05,0.5881209298145887
05,0.19604030954539753
04,5.232475500091159
04,5.710001953789376
04,5.578394428230354
04,5.152856845515988
04,4.998116925858348
04,4.997904045707022
04,4.997691165901275
04,4.999436798139659
04,5.780141989905886
04,6.566629503251145
04,6.774819238507216
04,6.575382014299611
04,5.882769349160682
04,5.02711570318321
04,5.263550945825931
04,5.54096320506303
04,5.241233697487881
04,4.999829442203479
04,4.999830620576356
04,4.99983179868507
04,4.999832976793785
04,4.999834155166661
04,4.999835333275375
04,4.999836511691943
04,4.999837689756999
04,4.999838867865714
04,4.999840046282248
04,4.999841224347304
04,4.999842402456019
04,4.99984358087257
04,4.999844758937626
04,4.999845937046341
04,4.999847115462884
04,4.999848293527932
04,4.999849471944483
04,4.999850650053205
04,4.999851828118249
04,4.999853006534805
04,4.999854184643521
04,4.999855362708566
05,0.2190512830607589
05,1.6379824282247024
05,3.4950161392475523
05,5.352049850533016
05,4.061297547988396
05,0.03189029946338597
05,0.2467855867453846
05,0.46168087396474033
05,0.6765761612467374
05,0.8914714484660939
05,1.106366735748091
05,1.3212620229674508
05,1.902837441613921
05,2.682161484200034
05,3.2429867529142586
05,3.2170744577429855
05,3.1911621625154507
05,2.821848997429481
05,2.1568580633906436
05,1.4918671292891803
05,0.8268761952503426
05,0.16188526109260648
05,0.3699047564076948
05,0.4452661024784189
05,0.5206274487243392
05,0.5959887949139863
05,0.6713501409846981
05,0.746711487174333
05,0.7546245109894988
05,0.5198035894855991
05,0.28498266786275206
05,0.3347618679294182
05,1.013580505641656
05,1.3059417918357066
05,0.48283825672774433
05,1.0784155336574552
05,3.6871085007434314
05,6.167094174388178
05,8.254002316772857
05,10.340910459099467
05,11.707225672482076
05,12.625069012166847
05,13.542912351819307
05,13.704185876936863
05,13.23591268312563
05,12.767639489314394
05,12.299366295503162
05,11.769379418042504
05,10.691191980687725
05,9.61300454336526
05,8.534817105952412
05,7.456629668629949
05,6.378442231217105
05,5.429738589007642
05,4.60349029262583
05,3.777241996211706
05,2.950993699829894
05,2.124745403448082
05,1.298497107066276
05,0.6071370839341621
05,0.364282250359184
05,0.12142741675845047
05,0.1800712545933251
05,0.5402137651813735
05,0.5379874401780005
05,0.17739862176452945
05,0.7595273615011002
05,1.309519382359144
05,1.1420414678896027
05,1.051805932400831
05,1.6196505014337705
05,2.1874950704604466
05,2.7553396394933856
05,1.3471949474623712
05,0.5167101545335658
05,1.427128210102331
05,1.0749872514438257
05,0.5793211248367807
05,0.08365499776419184
05,0.41201112884285357
05,0.2179439408775865
04,4.903825286387418
05,14.501804443492112
05,33.509971709916535
05,24.362575886071678
05,13.95960842980296
05,3.595951978842654
05,0.26222240539767766
05,0.09928475165710518
05,1.0342473672041075
05,1.9692099826229033
05,2.9041725981699056
05,3.839135213588699
05,4.774097829135697
05,5.160922441496892
05,5.076454048870349
05,3.8148630429933745
05,2.0863266179371465
05,0.3577901926967409
05,1.1074156429419326
05,2.5038873100635324
05,3.900358977257323
05,4.578682789976276
05,4.798614875748986
05,3.5012285185956373
05,2.1007371111634154
05,0.7002457037311925
04,4.973112767483633
04,5.0958637004682155
04,5.287624615177925
04,5.479385530344314
04,5.4023194552089695
04,5.277443261822617
04,5.15256706796704
04,5.027690874580686
04,4.9978254944156415
04,4.998439167906688
04,4.999052841407589
04,5.334138679042691
04,5.687567548348427
04,5.703422309714523
04,5.35867942530908
04,5.013936541370696
04,4.999622957136695
04,4.999689234290324
04,4.999755510979686
04,4.999821788133312
04,4.999888064838237
04,4.999954341991869
05,14.255466865646628
05,21.201427985182388
05,20.21872162463304
05,17.47900129530869
05,14.73928096598435
05,11.99956063679347
05,7.751732353339173
05,3.3570213227612626
05,1.037689707760891
05,4.532273067262977
05,3.8161113534618334
05,8.254544607038747
05,8.561105979246637
05,10.560783229615348
05,9.03504900629767
05,0.6584409631136112
05,0.5469292953640719
05,1.5502694519669822
05,1.7499994480945937
05,1.9497294442221964
05,2.1494594401444957
05,2.349189436272103
05,3.12180704941072
05,4.126732665976727
05,5.131658282337425
05,6.136583898952197
05,7.141509515312906
05,7.422061962598222
05,6.8325872172719455
05,1.3451118580112311
05,4.035335573638858
05,6.725559289266493
05,6.163059385657706
05,0.9841804088623861
05,2.6768463757385716
05,3.986283103642725
05,4.265172000483995
05,1.9396923744638448
05,4.524214053389981
05,7.108735732316112
05,0.9550212538214234
05,3.3273674886948723
05,1.8627387494541434
05,0.39811001021341413
05,1.437568850696056
05,3.170034449090994
05,4.117164639027286
05,4.405478710052022
05,4.693792781025241
05,4.785834889557494
05,4.177218377326275
05,3.0662416747713412
05,1.9552649722164075
05,1.1480003667109968
05,1.9107292213076237
05,2.673458075904242
05,4.373834572887297
05,6.142750659913453
05,6.307434879912023
05,5.726459826130075
05,5.145484772399626
05,26.596149521876082
05,31.757280898385456
05,17.914905802559456
05,17.08242747040353
05,17.812622001572937
05,13.849517914545862
05,4.035628147376983
05,0.8560572796542542
05,0.26282220763306097
05,0.07398338124022664
05,3.339619417010164
05,5.241157575380335
05,6.014544152858304
05,6.787930730336277
05,7.561317307920115
05,5.666004700339576
05,1.3666594996916337
05,17.592573470535473
05,5.627559531154012
05,6.838450953365546
05,6.422993766793296
05,1.1805864116294198
05,14.378205512531773
05,1.9455068570112493
05,4.980068156859812
05,9.537978529308978
05,9.596550548194074
05,8.510257409362008
05,7.423964270481588
05,6.337671131601167
05,5.251377992979928
05,4.165084854099503
05,3.078791715267445
05,1.99249857638702
05,0.40353456971153207
05,1.5213378046159656
05,1.9019551606422163
05,1.3585394005378881
05,0.8151236401169594
05,0.27170788001262774
05,2.2011104635579362e-10
05,2.0925444306267009e-10
05,1.9839670922666485e-10
05,3.878435054454517e-10
05,2.7703196985774237e-10
05,1.6621886882579854e-10
05,5.5404202349620086e-11
05,0.021020187521607437
05,0.06306056293805633
05,0.10510093798127121
05,0.14714131302448608
05,0.1891816884409279
05,6.974221866918978
05,10.88114307087582
05,12.18115330655999
05,13.115432246549252
05,14.049711186538518
05,14.9839901265627
05,15.918269066179391
05,16.852548006168657
05,17.78682694619284
05,5.742399586146597
05,13.7122544073512
05,17.781413122791147
05,17.302284561534456
05,16.823156000312707
05,16.344027439056013
05,13.942820199438323
05,13.006204208829837
05,12.377625570403458
05,11.935966719173743
05,11.713529437915811
05,11.491092156285278
05,12.43405454827877
05,13.661253736448288
05,14.888452924617836
05,16.115652112787355
05,17.34285130132948
05,8.923175080509786
05,0.02890976767394454
05,0.12142089058113954
05,0.21393201376757992
05,0.30644313667477496
05,0.39895425958197
05,0.49146538276840157
05,0.44064736633476176
05,0.3427257294386825
05,0.24480409254260324
05,0.14688245564653277
05,0.04896081875045347
05,0.22862088649865606
05,0.2654589083173443
05,0.30229692938956454
05,0.339134951208274
05,0.06123836392127702
05,0.18371509268806802
05,0.306191821454858
05,0.42866855022165
05,0.551145278988442
05,0.005672715576987815
05,0.321798565678445
05,0.2502877731733115
05,0.17877698104141204
05,0.10726618890949842
05,0.035755396404364925
05,9.16640022140313
05,18.071998795195007
05,18.00316309268563
05,17.93432738983782
05,17.865491686955192
05,8.90829459725563
05,5.499274885831154
05,4.914594495631212
05,4.329914105501451
05,3.745233715336597
05,3.790105627443358
05,3.1574291798808365
05,1.433487007396108
05,1.8241000110374148
05,0.08406073082937293
05,0.31680135116978325
05,0.2743213828312643
05,0.23184141449274537
05,0.18936144615422917
05,1.0970797660490667e-10
05,1.7151676037373398e-11
05,2.889987690037103e-11
05,2.0498344532470646e-10
05,1.1241842947463387e-10
05,6.636687653688944e-11
05,2.0315323599145014e-11
05,7.224533460965791e-11
05,1.6163798761541956e-10
05,1.1558861349830996e-10
05,2.302414235339609e-11
05,0.14013509316822892
05,0.8858504934802696
05,0.1058977949167647
05,0.9276267895297617
05,1.3367725078237813
05,0.6901327918208783
05,0.5569013727163219
05,0.18563379064066948
04,4.984947285485219
04,4.985494599313355
04,4.9860419126758435
04,4.9865892265039795
04,4.9871365403321155
04,4.987683854160252
04,4.988231167988388
04,4.988778481350445
04,4.989325795178582
04,4.989873109006718
04,4.990420422834854
04,4.9909677366629905
04,4.991515050025479
04,4.992062363853615
04,4.9926096776817515
04,4.9931569915098875
04,4.993704304872375
04,4.994251618700512
04,4.994798932528648
04,4.995346246356785
04,4.995893560184921
04,4.996440873546976
04,4.996988187375113
04,4.997535501203249
04,4.9980828150313865
04,4.998630128859523
04,4.99917744222201
04,4.9997247560501465
05,4.909924492315013
05,7.8896852208679515
05,8.510702355773406
05,10.333730647077388
05,11.612614198979573
05,11.557964590246057
05,10.836902456578763
05,9.836873509090148
05,8.599362243843185
05,7.361850978299065
05,6.1243397130922315
05,3.6796210211175056
05,1.0531415706976297
05,0.2221999756373676
05,2.0717940955000875
05,3.921388214967698
05,5.770982334861224
05,7.620576454723944
05,10.372970401084105
05,16.642677157844833
05,16.28363891452695
05,14.371237449300626
05,13.16224310534414
05,11.981197860323482
05,7.1253310960870735
05,1.027624099701082
05,0.04262461368771859
05,0.1278738410631778
05,0.21312306843861495
05,0.2983722958140521
05,0.38362152318948933
05,0.4688707505649486
05,0.38190553186973847
05,0.25100610152749836
05,0.12010667123179794
05,0.01079275939013182
05,0.14169218973237194
05,0.27259162002808335
05,3.2122218120738117
05,2.871601952140001
05,2.5309820921700963
05,2.190362232236276
05,1.849742372302456
05,1.5091225123686502
05,0.9860139836657615
05,0.02615000110747286
05,1.0383139858807022
05,1.2263838912012628
05,12.461746567112328
05,3.5782212058442138
05,0.039874268411617654
05,0.11962280544750069
05,0.19937134248338373
05,1.4329126091680127
05,0.6921986869266721
05,0.04851523531467678
05,0.789229157502569
05,1.529943079743923
05,0.5804449871330535
05,2.1559027412990504
05,2.106208155847207
05,2.0565135704814463
05,2.0068189851156846
05,1.957124399606635
05,1.9074298142408739
05,1.8577352287890319
05,1.8080406434232705
05,0.8503406239380231
05,4.336238392556158
05,7.6156365963302886
05,3.6529471930830666
05,3.1983478326508044
05,7.884060662729755
05,2.305625664706066
05,0.4336378254134578
04,4.87089206729447
04,4.612959636356388
04,4.355027204950136
04,4.09709477355506
04,3.83916234261698
04,3.7488090337560624
04,4.026664177522183
04,4.304519321277129
04,4.582374464575077
04,4.860229608330022
05,12.071001002852341
05,24.303803939530322
05,7.208203044366663
05,5.713444545503874
05,0.11101211369798417
05,0.319364635058131
05,0.5277171568728312
05,0.7360696782329769
05,0.9444222000476777
05,1.1527747214078234
05,1.361127243222524
05,1.5694797645826672
04,4.999974579794979
04,4.999972848004325
04,4.99997111621367
04,4.999969384423018
04,4.999967652176672
04,4.9999659203860185
04,4.999964188595363
04,4.9999624563490235
04,4.999960724558366
04,4.999958992767716
04,4.999957260977059
05,1.029794546757267
05,1.912102070894957
05,2.0710661013454277
05,5.236217047484398
